-2353	-16805	-5863	-32325	-32327	-32325	-32367	-10809	10868398	0	0	0	0	0
5713	20577	3274	-19225	5923	25660	6417	-1297	10868405	0	0	0	0	0
-3775	25363	-5396	11625	32541	32676	28467	-7713	10870905	10873379	0	0	0	0
-4860	-11769	-7447	-31312	-15209	-17171	-19644	-13849	10905396	0	0	0	0	0
-8998	-23381	-11491	-32328	-32314	-32330	-32331	-15881	10905416	0	0	0	0	0
-4537	9336	-6671	-24779	3521	14091	2705	-9515	10905421	0	0	0	0	0
2354	28713	1557	20294	32466	32490	32428	-959	10905426	0	0	0	0	0
-953	-1859	-2419	-8657	6725	-825	1230	-8194	10905430	10906669	0	0	0	0
-9705	-26024	-11613	-32327	-32322	-32323	-32328	-15912	10909788	0	0	0	0	0
2905	-803	1751	-32334	-7946	-2794	-9731	-891	10909803	0	0	0	0	0
11273	29333	11335	18842	32493	32581	32550	9047	10912162	0	0	0	0	0
8780	9815	8437	10704	24355	16978	21331	4643	10919785	0	0	0	0	0
432	-22397	-670	-32332	-23984	-32348	-27424	-5295	10919798	0	0	0	0	0
1537	-8812	480	-32329	-15211	-14811	-15415	-1967	10919802	10923335	0	0	0	0
10884	26439	11867	17125	32539	32593	32474	12191	10924670	0	0	0	0	0
9418	20002	8483	32439	32448	32606	32388	3150	10924683	10939904	0	0	0	0
-10767	-17472	-10717	-17929	-8811	-21343	-10597	-13007	10958428	0	0	0	0	0
-9017	-19572	-9334	-32304	-22865	-26924	-22549	-9788	10958442	0	0	0	0	0
1849	16759	2612	11757	25698	28224	27747	2133	10960916	0	0	0	0	0
5377	25841	6423	32767	32577	32376	32767	6211	10960928	0	0	0	0	0
-4160	-9935	-4209	5211	3916	-10922	755	-7318	10963535	0	0	0	0	0
-6564	-25547	-7186	-32298	-28961	-32368	-31221	-9802	10963548	0	0	0	0	0
-1484	5558	-619	1113	8345	8617	8354	409	10965912	0	0	0	0	0
11376	28011	12797	32565	32537	32373	32347	12643	10965924	0	0	0	0	0
6296	-447	6801	22375	14853	1429	12395	4599	10968396	0	0	0	0	0
-1661	-27555	-1817	-28585	-31037	-32328	-32331	-4300	10968408	0	0	0	0	0
1163	-5675	1526	-15595	-10854	-9766	-8799	1159	10970910	10973442	0	0	0	0
9431	25770	11309	32478	32521	32501	32457	12043	11004649	0	0	0	0	0
6636	9189	7890	32484	24839	15534	25172	6521	11004662	0	0	0	0	0
-7373	-25120	-7525	-24822	-26548	-32325	-27615	-10312	11004668	11006638	0	0	0	0
-8470	-15591	-9001	-32324	-24419	-25424	-23788	-11060	11007174	0	0	0	0	0
32	20042	1592	19990	27056	30906	28994	2666	11007187	0	0	0	0	0
105	18401	1267	32654	32650	32516	32569	1566	11009799	0	0	0	0	0
-5329	-19529	-5404	-14037	-16709	-27974	-18073	-8323	11009812	0	0	0	0	0
-5607	-24674	-5495	-32328	-32323	-32329	-32326	-6053	11012174	0	0	0	0	0
6005	11728	6459	1919	10803	16310	14031	7065	11014799	0	0	0	0	0
12021	24982	13025	32426	32547	32435	32654	13122	11014812	0	0	0	0	0
5142	-9132	4701	-286	-2269	-12030	-3227	2551	11014817	0	0	0	0	0
-1722	-26749	-2768	-32337	-32341	-32320	-32333	-4415	11017177	0	0	0	0	0
3604	3770	3169	-13351	-1986	3063	557	3686	11017189	11023440	0	0	0	0
10705	28750	11646	32486	32492	32703	32417	12645	11050914	0	0	0	0	0
-1549	3011	-1161	16300	17497	7510	17132	-3017	11050927	0	0	0	0	0
-10937	-26408	-11465	-32328	-28601	-32311	-28985	-13421	11053393	11056576	0	0	0	0
-6147	-7786	-6250	-24364	-12375	-11884	-9005	-7089	11058533	0	0	0	0	0
260	26328	2233	31757	32767	32601	32637	5049	11058546	0	0	0	0	0
188	13105	1630	32346	32485	23672	32511	2080	11058551	0	0	0	0	0
-2295	-22757	-1774	-19776	-19500	-32327	-18980	-2872	11060906	0	0	0	0	0
708	-15861	909	-32329	-23175	-25943	-20350	883	11060918	0	0	0	0	0
7510	20935	8833	18882	28363	30861	32430	10890	11063395	0	0	0	0	0
10409	21994	12181	32531	32767	32471	32523	12708	11063407	0	0	0	0	0
2364	-13713	3189	-6367	-7521	-20990	-7621	2289	11065906	11073359	0	0	0	0
-1110	-23131	-824	-32331	-31059	-32310	-30039	-1564	11100907	0	0	0	0	0
5966	10844	7117	2721	12076	14443	15359	8247	11100920	0	0	0	0	0
296	27217	1824	32461	32706	32636	32488	3157	11100925	0	0	0	0	0
-5139	-6496	-3922	10805	7319	-6452	6439	-4298	11103395	0	0	0	0	0
-12325	-28628	-12205	-32335	-32329	-32343	-32316	-12934	11103405	0	0	0	0	0
-6057	-1334	-4778	-9870	-3704	-3001	-1307	-3463	11105904	0	0	0	0	0
3446	26844	5445	32767	32741	32540	32671	6689	11105916	11106685	0	0	0	0
-684	4586	1277	27700	19529	8292	18584	1498	11108411	0	0	0	0	0
-703	-27299	-81	-26349	-31690	-32342	-32309	-1915	11111029	0	0	0	0	0
1130	-11307	1759	-23271	-21086	-19912	-19356	1453	11111041	0	0	0	0	0
9295	23679	10925	30395	30847	32676	32486	12278	11111047	0	0	0	0	0
8017	14936	9403	32576	32448	23186	32494	9049	11113390	0	0	0	0	0
-212	-21414	87	-15917	-23087	-32347	-23141	-1675	11113412	11123330	0	0	0	0
-1880	-18536	-1833	-32326	-32317	-32318	-28717	-2159	11147158	0	0	0	0	0
6215	17593	7184	14551	18539	24856	23635	6673	11147171	0	0	0	0	0
287	23495	2272	32767	32570	32501	32459	4573	11152151	0	0	0	0	0
-7500	-13629	-7045	-3965	-9378	-19397	-8287	-8688	11155425	0	0	0	0	0
-13651	-25935	-13469	-32315	-32302	-32330	-32294	-12795	11155437	0	0	0	0	0
-3253	5666	-2307	-4727	987	7495	5692	109	11155442	0	0	0	0	0
2037	25708	3287	32689	32451	32526	32531	5271	11155446	0	0	0	0	0
3099	-4601	3695	7943	1505	-6896	2849	3273	11155450	11156714	0	0	0	0
-2950	-28367	-3494	-32325	-32327	-32327	-32361	-4575	11157156	0	0	0	0	0
1718	-3003	1551	-21163	-15023	-8883	-11026	2672	11157169	0	0	0	0	0
9717	27201	10746	32127	32465	32701	32715	12967	11159654	11173264	0	0	0	0
11624	7359	12398	22185	16733	11169	17576	11113	11195906	0	0	0	0	0
89	-25859	-469	-31730	-32316	-32324	-32323	-2865	11195919	0	0	0	0	0
-3035	-13713	-4544	-32329	-25874	-22286	-22711	-6907	11195924	0	0	0	0	0
-2626	21637	-1391	20361	27888	32592	32689	2170	11198402	0	0	0	0	0
1004	16060	923	32436	32609	27194	32540	-133	11198425	0	0	0	0	0
-11214	-20685	-11105	-17181	-20346	-30381	-20628	-11506	11201021	0	0	0	0	0
-8165	-22594	-9273	-32321	-32297	-32299	-32357	-10127	11201033	0	0	0	0	0
-2380	13771	-1692	7050	13171	19260	17343	1559	11201038	0	0	0	0	0
5873	24039	6843	32464	32464	32490	32453	8362	11205899	0	0	0	0	0
2631	-11104	2426	-1398	-8467	-17672	-8048	1176	11205912	0	0	0	0	0
-1741	-26551	-2843	-32359	-32333	-32332	-32337	-4188	11205917	11206770	0	0	0	0
4539	5433	4300	-7992	-1578	4978	1227	5511	11208414	0	0	0	0	0
10974	28980	11655	32560	32441	32767	32566	13485	11208427	0	0	0	0	0
6397	1185	6366	16828	10620	2921	10000	5049	11214771	0	0	0	0	0
-2227	-26606	-3031	-32351	-32326	-32311	-32323	-4822	11214783	0	0	0	0	0
-6789	-4539	-6634	-17553	-11499	-7577	-9603	-6277	11217147	0	0	0	0	0
-411	26511	587	32520	32572	32767	32592	1689	11217159	11223341	0	0	0	0
-1527	10312	-644	32441	27608	19405	27120	-1658	11228429	0	0	0	0	0
-10200	-24799	-10030	-19620	-25031	-32319	-27305	-10553	11228442	11239908	0	0	0	0
-7227	-16104	-7376	-26448	-24080	-25561	-24599	-7274	11263417	0	0	0	0	0
-926	19909	-241	25239	27894	30719	29333	1930	11263430	0	0	0	0	0
3556	19669	4605	32386	32578	32497	32596	5274	11266019	0	0	0	0	0
-4973	-17838	-5214	-4620	-13588	-25506	-16583	-7026	11266031	0	0	0	0	0
-11279	-23263	-11971	-31551	-32320	-32335	-32329	-11843	11266036	0	0	0	0	0
-2217	10970	-1325	10377	13187	17296	15052	685	11266041	0	0	0	0	0
3534	25293	5514	32561	32568	32574	32767	7767	11268413	0	0	0	0	0
3253	-9198	3931	9822	-2000	-12011	-2186	2669	11268424	0	0	0	0	0
-1898	-28253	-1989	-32322	-32323	-32327	-32322	-2605	11270910	0	0	0	0	0
3216	2065	3757	-6021	-5885	797	-1022	5674	11270923	11273447	0	0	0	0
10878	28549	12237	32491	32481	32767	32736	14282	11273390	0	0	0	0	0
6051	3307	6987	24260	13277	5607	13630	6828	11273402	11289946	0	0	0	0
-1941	-25857	-2150	-27616	-32307	-32324	-32327	-2483	11307162	0	0	0	0	0
-1563	-7717	-1772	-20536	-17311	-14671	-15522	-1335	11307175	0	0	0	0	0
-2243	25504	-1399	32644	32421	32528	32453	1031	11309774	0	0	0	0	0
-857	12300	756	32424	29172	21341	32519	2461	11309786	0	0	0	0	0
-9367	-23434	-9321	-17440	-25109	-32324	-24738	-9214	11309793	0	0	0	0	0
-9785	-18243	-10167	-32335	-32330	-30273	-27527	-8068	11309797	0	0	0	0	0
4537	18144	5509	17754	18221	25439	24474	9756	11312269	0	0	0	0	0
9660	21481	10718	32767	32461	32460	32595	12873	11312282	0	0	0	0	0
2183	-15681	2014	-7750	-16500	-23566	-13691	1795	11314628	0	0	0	0	0
850	-24463	249	-32309	-32313	-32331	-32350	602	11320891	0	0	0	0	0
5204	10279	5700	-731	3156	13835	10198	8261	11320903	0	0	0	0	0
9753	27407	10976	32410	32530	32505	32489	13179	11320908	11323456	0	0	0	0
745	-4889	447	7027	375	-5194	2903	-645	11354648	0	0	0	0	0
-13493	-27258	-14024	-32341	-32328	-32297	-32324	-14092	11354662	11356575	0	0	0	0
-8303	-531	-7871	-15308	-9011	-1502	-3933	-4520	11357270	0	0	0	0	0
2673	28190	4212	32753	32705	32767	32593	7614	11357284	0	0	0	0	0
-3205	5976	-2221	23092	17649	10723	19222	-830	11357289	0	0	0	0	0
-8190	-25496	-8617	-28881	-31849	-32335	-30999	-9198	11359780	0	0	0	0	0
-544	-10681	-361	-26770	-22389	-19451	-19241	1441	11359793	0	0	0	0	0
9507	24685	10507	27025	29908	32522	32673	12766	11359798	0	0	0	0	0
8725	16663	9651	32371	32521	25499	32471	10402	11362283	0	0	0	0	0
3335	-20747	3033	-18369	-23853	-32223	-24753	973	11362295	0	0	0	0	0
-1364	-19987	-1719	-32321	-32327	-32307	-32341	-1298	11368532	0	0	0	0	0
4545	16152	5261	9466	14785	23299	19232	7629	11368544	11373472	0	0	0	0
8571	22995	9696	32503	32637	32394	32511	9677	11402175	0	0	0	0	0
-7038	-13017	-7486	-7347	-12151	-18385	-10667	-8445	11402186	0	0	0	0	0
-13663	-26202	-14134	-32330	-32326	-32317	-32324	-13622	11404768	0	0	0	0	0
-2300	5759	-2406	-9915	-1967	7591	4165	-983	11404776	0	0	0	0	0
-171	26247	1354	32415	32402	32497	32504	4994	11404781	0	0	0	0	0
-4645	-2729	-4133	6233	2509	-3165	5239	-3816	11404785	11406704	0	0	0	0
-5256	-28169	-5480	-32324	-32321	-32331	-32319	-4419	11407271	0	0	0	0	0
2350	-3887	2203	-25302	-17702	-9494	-11536	4485	11407280	0	0	0	0	0
8720	27107	9816	28013	31994	32633	32629	13561	11409765	0	0	0	0	0
10064	8261	10536	19815	16350	13319	19527	11047	11414788	0	0	0	0	0
-694	-24649	-1419	-32336	-32316	-32348	-31592	-1955	11414796	0	0	0	0	0
-834	-12505	-1204	-32328	-27472	-21532	-23169	283	11414800	11423336	0	0	0	0
8142	23478	9116	18619	25820	32633	30421	11962	11449646	0	0	0	0	0
2955	18755	2651	32536	32452	32645	32510	1831	11449656	0	0	0	0	0
-10737	-18363	-10459	-17033	-18399	-26615	-18325	-9901	11452265	0	0	0	0	0
-8159	-21426	-8745	-32326	-32323	-32322	-32319	-7757	11452273	0	0	0	0	0
-2961	14076	-2265	5351	14064	21086	18566	1513	11452278	0	0	0	0	0
5131	25314	6409	32740	32458	32747	32452	8410	11452281	11456665	0	0	0	0
-1253	-9770	-1059	-614	-4676	-13717	-4307	-905	11457270	0	0	0	0	0
-877	-26147	-1626	-32324	-32323	-32323	-32354	-1859	11457278	0	0	0	0	0
3605	5121	3477	-8810	-491	5594	1620	5101	11459662	0	0	0	0	0
10725	28671	11585	32604	32416	32523	32540	13680	11459670	0	0	0	0	0
6342	855	6689	16737	11593	3847	8998	5862	11464765	0	0	0	0	0
-349	-27297	-1079	-32336	-32329	-32307	-32320	-2631	11464774	0	0	0	0	0
2370	-5826	2704	-21935	-15222	-10283	-15206	4220	11467136	0	0	0	0	0
6929	27186	7854	32087	32430	32563	32571	6865	11467144	11473358	0	0	0	0
-7541	11361	-6266	32743	28188	21972	27575	-5819	11500893	0	0	0	0	0
-10256	-24127	-9961	-23139	-25163	-32330	-26842	-11345	11500902	0	0	0	0	0
-8552	-16083	-8140	-32326	-25699	-24666	-24774	-8144	11503426	0	0	0	0	0
-1930	20166	-448	20660	26939	31927	29389	1959	11503434	0	0	0	0	0
3045	20509	4581	32599	32624	32486	32444	4437	11506013	0	0	0	0	0
-3153	-16603	-2241	-8448	-13047	-24047	-15011	-3210	11506021	11506665	0	0	0	0
-967	-22543	-589	-32325	-32324	-32323	-32331	-1335	11508519	0	0	0	0	0
5232	12155	6224	5051	10595	17065	14020	7612	11511012	0	0	0	0	0
10761	26707	12654	32597	32434	32591	32491	13661	11511020	0	0	0	0	0
5189	-6603	5877	6928	285	-8670	-251	4613	11511025	0	0	0	0	0
-1949	-25633	-1908	-32307	-32320	-32321	-32345	-3363	11515909	0	0	0	0	0
2436	3308	3216	-8885	-3810	2663	-236	4373	11515917	11523318	0	0	0	0
3907	29240	5475	32767	32662	32767	32527	6633	11529765	0	0	0	0	0
-3854	3971	-2745	23135	16384	8396	16935	-3127	11529774	0	0	0	0	0
-9152	-26698	-8748	-29065	-32325	-32334	-32281	-10521	11529778	11539937	0	0	0	0
-6275	-9001	-5855	-22253	-18648	-15418	-14999	-5286	11564144	0	0	0	0	0
2566	25447	4708	32627	32462	32548	32681	8024	11564154	0	0	0	0	0
2575	13647	3779	32471	28501	22143	32726	3560	11564158	0	0	0	0	0
-6979	-22053	-6971	-15887	-23274	-32320	-23961	-8245	11564162	0	0	0	0	0
-7573	-17973	-8505	-29048	-28244	-28297	-27178	-10541	11564166	11573307	0	0	0	0
-2223	18771	-1145	22841	24505	29573	26542	665	11574772	0	0	0	0	0
3828	22621	5907	32549	32594	32551	32494	7815	11574783	0	0	0	0	0
3003	-14044	3259	4272	-8171	-19791	-10429	1321	11579660	0	0	0	0	0
1432	-24229	1575	-28315	-32328	-32359	-32327	94	11582260	0	0	0	0	0
6499	9896	7364	10348	8628	13367	11207	8022	11582268	0	0	0	0	0
11071	27644	12746	32444	32707	32565	32402	13913	11582273	0	0	0	0	0
5687	-4639	6469	20573	5607	-5421	4857	5979	11584759	0	0	0	0	0
1867	-26655	1371	-25277	-32327	-32330	-32334	-371	11584767	0	0	0	0	0
-7507	373	-7059	-1814	-4457	-621	-2189	-4777	11587259	0	0	0	0	0
-549	28543	1095	32518	32453	32599	32462	2806	11587267	11590077	0	0	0	0
-6055	6352	-4597	32630	23346	13553	22331	-3762	11594781	11606560	0	0	0	0
-7353	-26021	-7003	-13214	-27781	-32317	-29152	-9817	11630393	0	0	0	0	0
-6910	-11504	-6051	-10794	-18201	-17775	-17062	-5172	11630403	0	0	0	0	0
109	23875	1495	32495	32467	32563	32613	2925	11630408	0	0	0	0	0
424	16714	2050	32767	32509	32598	32473	2904	11630411	0	0	0	0	0
-6905	-20056	-6688	2069	-16321	-28541	-18554	-8933	11630415	0	0	0	0	0
-8302	-19456	-7746	-15325	-26575	-29545	-26377	-7849	11632257	0	0	0	0	0
-1048	16599	338	32366	23387	26954	25573	1918	11632265	0	0	0	0	0
6655	24851	9081	32731	32503	32487	32733	10385	11634770	0	0	0	0	0
4999	-11735	5911	20999	-2843	-14866	-5557	4197	11637282	0	0	0	0	0
233	-24937	238	-15497	-32321	-32334	-32339	-1613	11637290	0	0	0	0	0
5527	7463	6547	19610	7127	10939	8798	7863	11637294	0	0	0	0	0
11283	28039	13202	32473	32629	32643	32507	14699	11639775	0	0	0	0	0
7172	-1281	8167	32591	11085	681	10247	7465	11639788	11640242	0	0	0	0
737	-27194	809	-11527	-32324	-32326	-32346	-477	11673501	0	0	0	0	0
-6066	-3172	-5948	6336	-7593	-4189	-6180	-6250	11673515	0	0	0	0	0
-365	27077	1709	32767	32767	32427	32467	4925	11675879	0	0	0	0	0
-1001	8643	247	32487	26966	18083	24124	-622	11675891	0	0	0	0	0
-6345	-25011	-6126	89	-25719	-32332	-29621	-8323	11678502	0	0	0	0	0
-4993	-13806	-4163	-3475	-22388	-21799	-23953	-3404	11678514	0	0	0	0	0
10738	22321	12401	32464	28893	32422	28218	13775	11680877	0	0	0	0	0
10685	18699	12375	32445	32449	32571	32573	11537	11680890	0	0	0	0	0
1768	-18297	2328	12622	-16381	-27566	-21115	130	11683500	0	0	0	0	0
-665	-21386	-477	-12241	-32325	-32328	-32329	-1539	11683512	11690067	0	0	0	0
6349	14649	7464	32468	14807	20193	14924	8772	11691003	0	0	0	0	0
12379	26257	14471	32637	32510	32661	32583	14420	11696002	0	0	0	0	0
-4704	-8203	-4133	32683	603	-11145	-4282	-6015	11696015	0	0	0	0	0
-9572	-25738	-9816	-11207	-32307	-32328	-32339	-12401	11696020	11706607	0	0	0	0
-3675	3663	-2224	18364	1051	4440	859	-783	11730877	0	0	0	0	0
1389	27652	2753	32437	32531	32476	32485	3725	11734249	0	0	0	0	0
-1061	344	469	32700	13748	2848	10470	-607	11734261	0	0	0	0	0
-5805	-27304	-6160	-5366	-32314	-32333	-32316	-8651	11734266	0	0	0	0	0
-7806	-6080	-7262	6311	-13917	-11835	-14650	-5940	11734270	0	0	0	0	0
2965	26351	4315	32654	32750	32568	32546	5789	11734275	0	0	0	0	0
4988	11678	6830	32408	26080	18716	23623	6842	11735998	0	0	0	0	0
1284	-23745	1529	3305	-27348	-32338	-30706	-1128	11736010	0	0	0	0	0
241	-16053	375	-6531	-28812	-27020	-29662	-811	11738377	0	0	0	0	0
7510	20563	8973	32615	23428	30520	24170	9962	11738390	11740059	0	0	0	0
11585	21233	13516	32527	32480	32730	32439	13019	11746000	0	0	0	0	0
3003	-15321	3678	17695	-13608	-22089	-16928	535	11746013	0	0	0	0	0
-1919	-22795	-1402	-11421	-32325	-32333	-32329	-2789	11748380	11756617	0	0	0	0
4018	12666	5140	30378	11451	18305	12558	3877	11784753	0	0	0	0	0
-169	27227	2464	32738	32452	32767	32620	3715	11784768	0	0	0	0	0
-2939	-6067	-1801	32454	3456	-6745	1008	-3913	11784773	0	0	0	0	0
-9924	-26748	-9190	-9699	-32323	-32328	-32327	-10172	11787121	0	0	0	0	0
-5475	838	-4329	14657	-3909	373	-1949	-3182	11787136	0	0	0	0	0
5179	27705	7399	32602	32537	32744	32627	8810	11789729	0	0	0	0	0
486	4423	1721	32457	17901	8399	15337	143	11789742	11789995	0	0	0	0
-2055	-25863	-1143	-3841	-30783	-32330	-32325	-2447	11792122	0	0	0	0	0
1815	-8829	2802	1341	-17353	-15946	-18685	2277	11794746	0	0	0	0	0
10114	25887	12270	32400	32647	32628	32451	13061	11794758	0	0	0	0	0
9603	15319	11804	32691	32658	25391	32474	10289	11794763	0	0	0	0	0
912	-21511	1913	5539	-21751	-31300	-25777	-452	11797245	0	0	0	0	0
2019	-18249	2818	-10513	-29802	-28985	-32317	1304	11797257	11806645	0	0	0	0
7821	20744	9623	32488	22998	30073	23810	8621	11834763	0	0	0	0	0
1125	26496	3643	32538	32519	32620	32767	4027	11834777	0	0	0	0	0
-8443	-10278	-6744	22429	-4511	-15145	-8436	-8757	11837119	11839921	0	0	0	0
-12126	-20739	-11217	-9917	-29769	-32323	-32327	-12252	11840370	0	0	0	0	0
-2418	12175	-99	27113	11552	16066	11856	2764	11840383	0	0	0	0	0
5959	30479	8086	32420	32303	32669	32606	8891	11840389	0	0	0	0	0
-2985	-229	-1743	32438	10551	-263	7475	-2088	11840393	0	0	0	0	0
-3755	-23883	-2955	-10817	-32318	-32313	-32351	-3373	11840405	0	0	0	0	0
1356	1363	2631	7794	-6571	-1871	-4354	4475	11842245	0	0	0	0	0
9327	30243	11671	32767	32662	32767	32767	13996	11842258	0	0	0	0	0
6029	9447	7860	32737	20089	13616	21233	8177	11847244	0	0	0	0	0
2220	-23079	2855	-11007	-31859	-32302	-30960	1697	11849741	0	0	0	0	0
710	-8552	1401	-11656	-22811	-18505	-19212	2603	11849753	0	0	0	0	0
6108	26883	6929	32473	30201	32469	32449	7139	11849758	11856765	0	0	0	0
17	20018	2189	32752	32648	32561	32342	4713	11884744	0	0	0	0	0
-11541	-17677	-11263	-1537	-18646	-26599	-17859	-11465	11887239	0	0	0	0	0
-11529	-18133	-10909	-22170	-30708	-30306	-27371	-9552	11887251	0	0	0	0	0
-2995	17875	-1759	23767	17950	25750	24339	1447	11887256	0	0	0	0	0
1205	26792	3311	32597	32651	32435	32439	5946	11887261	11889959	0	0	0	0
-1274	-9311	278	11832	-5435	-13707	-3424	1065	11892242	0	0	0	0	0
-2207	-23150	-1744	-26231	-32324	-32313	-32350	-1469	11892255	0	0	0	0	0
5533	8905	6654	7422	3387	10953	8156	9077	11892260	0	0	0	0	0
13965	30815	16145	32594	32529	32457	32617	18875	11894737	0	0	0	0	0
10455	2353	11268	32674	11779	4606	12189	10412	11894757	0	0	0	0	0
27	-23589	66	-17993	-31370	-32322	-31156	-380	11897217	0	0	0	0	0
2699	-957	3145	-2215	-9017	-3516	-5539	4875	11897227	11906715	0	0	0	0
5722	30291	7389	32411	32527	32565	32407	11011	11930883	0	0	0	0	0
-1601	12805	-239	32758	32465	22763	32481	-678	11934246	0	0	0	0	0
-11084	-21165	-10049	-4612	-21925	-31149	-22067	-8902	11934254	0	0	0	0	0
-7231	-13172	-6960	-11243	-21351	-20724	-18916	-6169	11934258	0	0	0	0	0
1669	21245	3351	32767	29181	32501	32525	6752	11934263	0	0	0	0	0
5079	17639	7527	32674	32560	32500	32341	10055	11934267	0	0	0	0	0
3187	-20033	4013	4366	-17350	-27654	-17183	3665	11935997	0	0	0	0	0
-1122	-23801	-713	-21771	-32309	-32352	-32322	-292	11936004	0	0	0	0	0
5879	12238	7475	21675	11824	18363	16378	11090	11938498	11940110	0	0	0	0
14919	24417	17209	32481	32632	32477	32533	18476	11945987	0	0	0	0	0
3587	-9513	4745	18055	-2613	-11679	-3419	4766	11945995	0	0	0	0	0
-1791	-27413	-1189	-23294	-32320	-32313	-32346	-1410	11946000	11956609	0	0	0	0
-1400	2283	311	6132	-1715	3757	1335	3331	11958376	0	0	0	0	0
-1717	26650	498	32468	32578	32494	32532	3525	11958392	11973254	0	0	0	0
-1903	509	545	32578	14489	4067	13519	2737	11992993	0	0	0	0	0
-7111	-28852	-6163	-16642	-32321	-32329	-32293	-6288	11993006	0	0	0	0	0
-8121	-8873	-6716	-6860	-16000	-13982	-14347	-4266	11993011	0	0	0	0	0
295	24061	2615	32647	32534	32483	32462	6125	11993016	0	0	0	0	0
2299	9961	4441	32585	25120	18168	24583	5896	11994735	0	0	0	0	0
-7030	-25743	-5982	-9579	-27984	-32326	-29762	-5730	11994747	0	0	0	0	0
-8741	-18505	-7943	-20416	-30541	-29128	-29661	-6645	11997109	0	0	0	0	0
3729	18427	6036	30504	20280	27234	22280	9816	11997121	0	0	0	0	0
10243	19836	12176	32527	32592	32601	32554	13407	11999733	0	0	0	0	0
2407	-17395	3410	1925	-17605	-25672	-19723	2866	11999745	0	0	0	0	0
-2849	-25137	-2387	-29215	-32316	-32318	-32315	-2309	12002233	12006807	0	0	0	0
4248	9418	5807	10311	3628	12504	6463	8864	12008492	0	0	0	0	0
10519	25056	12492	32493	32707	32556	32619	14536	12008505	0	0	0	0	0
4351	-7769	4885	12221	-4607	-10956	-5260	4221	12008510	12023269	0	0	0	0
-15427	-27874	-15551	-31309	-32320	-32322	-32323	-15557	12045988	0	0	0	0	0
-4930	-753	-3755	-6837	-10277	-2503	-7849	-955	12046001	12056568	0	0	0	0
-584	26108	1426	32462	32432	32672	32567	5571	12062363	0	0	0	0	0
-1460	2839	-357	27069	13335	6873	11543	-22	12062385	0	0	0	0	0
-10329	-28176	-10026	-26500	-32336	-32327	-32325	-9495	12062390	0	0	0	0	0
-6621	-11857	-5847	-22552	-24363	-19290	-22870	-2993	12062394	0	0	0	0	0
5418	23315	7107	31241	27599	32473	30641	10663	12064733	0	0	0	0	0
8291	13518	9584	32713	25014	21333	25185	10852	12064745	0	0	0	0	0
-167	-22344	-378	-16570	-27371	-32328	-28129	-701	12067232	0	0	0	0	0
-147	-19197	-475	-32313	-32328	-32331	-32329	712	12067244	0	0	0	0	0
7262	17527	8076	16488	16209	24535	19772	11165	12069735	0	0	0	0	0
10585	22885	11773	32767	32767	32679	32433	13409	12069747	0	0	0	0	0
2823	-14095	3356	-3551	-12762	-21096	-14205	3453	12072107	0	0	0	0	0
638	-25723	-463	-32326	-32330	-32326	-32330	-3134	12072119	12073457	0	0	0	0
-7356	7159	-6912	-2055	2691	10501	6049	-4437	12074724	0	0	0	0	0
8743	26306	10876	32576	32504	32494	32469	13873	12074737	0	0	0	0	0
5169	-4387	5614	8646	1545	-6811	1096	5235	12079725	0	0	0	0	0
620	-28227	206	-32342	-32329	-32335	-32329	-1731	12079732	12089948	0	0	0	0
-9983	-3177	-9581	-19287	-12169	-6491	-9578	-7306	12114732	0	0	0	0	0
2643	26179	4771	32690	32584	32499	32359	6505	12114746	0	0	0	0	0
-1426	5973	128	24083	17971	11740	17370	431	12114751	0	0	0	0	0
-10559	-27355	-10125	-30296	-32321	-32319	-32323	-11776	12117230	0	0	0	0	0
-8501	-14281	-7223	-32329	-27495	-22994	-25373	-6343	12117243	0	0	0	0	0
-535	20464	1403	19974	24571	32503	28357	3238	12117248	0	0	0	0	0
3685	14438	6123	32622	26624	23886	27461	7540	12119729	0	0	0	0	0
187	-22704	925	-24862	-27143	-32321	-26839	-372	12119741	0	0	0	0	0
-2151	-23526	-1647	-32325	-32324	-32313	-32327	-1551	12122230	0	0	0	0	0
6239	13221	7431	-2430	6887	18276	12222	8843	12122242	12123400	0	0	0	0
8428	22455	10405	28542	30873	32503	32657	11690	12124724	12139952	0	0	0	0
4734	-13467	5385	-15021	-15175	-20211	-14991	4233	12159753	0	0	0	0	0
-2529	-28052	-2665	-32347	-32325	-32327	-32325	-3703	12159769	0	0	0	0	0
-6855	4548	-6869	-21417	-4656	5015	-1899	-5808	12159776	0	0	0	0	0
-1270	26283	265	25859	32568	32389	32391	2947	12162228	0	0	0	0	0
-4808	-2707	-3907	-270	4481	-1613	2951	-3985	12164727	0	0	0	0	0
-9208	-29460	-9519	-32324	-32329	-32322	-32321	-10596	12164739	0	0	0	0	0
-6936	-7182	-6713	-32346	-18753	-12407	-17637	-5435	12164744	0	0	0	0	0
5475	24903	7167	15742	31700	32541	32655	10335	12167101	0	0	0	0	0
6870	8471	8049	10503	19186	13885	17421	8002	12169725	0	0	0	0	0
-500	-26539	-823	-32307	-32319	-32329	-32322	-2408	12169738	0	0	0	0	0
51	-16792	-177	-32329	-32320	-27974	-32320	39	12169743	0	0	0	0	0
8323	19848	9382	154	19730	28670	21474	11445	12172228	0	0	0	0	0
8804	17831	9894	16486	28992	27719	28046	10663	12172240	12173471	0	0	0	0
