4.984375,207.5631714,41.39020157,-496.0849609,-11.9672699,320.7181091,343.0479736,180.8281555,188.5991211,-444.7318726,-303.2550354,-141.5621948,-106.5621338,-457739.875,-457197.2813,-458749.125,-460559.6875,99.24970245,198.5223541,214.4372864,33.07912827,-374.8238831,25.44588089,-192.3766479,-112.0236588,-99.26096344,160.2229462,0.175750166,223.5592804,-463817.5625,-464051.625,-464748.2188,-461202.1875,0,2175.067627,1086.119019,787.9232788,1038.741211,536.7407227,-260.2962952,332.0298767,137.6748505,516.6004028,675.5536499,938.5198975,394.5709229,328.0921631,696.1936646,225.8824158,603.9477539
4.98828125,207.1827087,41.19408035,-496.8666687,-12.76286602,322.0988159,343.615448,181.2720642,188.6303253,-444.7202454,-302.8108521,-140.7120514,-107.2044907,-457740.75,-457198.7188,-458750.3125,-460561.0313,99.15206909,198.9518127,215.111908,33.74539948,-375.6072388,24.98357582,-193.6888885,-111.5090866,-98.7755661,159.6422882,-0.214139134,224.6862793,-463821.25,-464054.75,-464751.5,-461206.125,0,2174.796631,1086.286987,787.6395874,1038.086426,535.8612671,-264.2050476,332.2586975,137.8088226,517.1854858,675.369751,937.7480469,395.2662659,327.7555847,695.5096436,225.1415253,603.786438
4.9921875,207.6040955,41.30522537,-496.5135193,-12.34309673,321.0680237,343.3867493,181.3244629,189.1093597,-444.7510681,-303.0252075,-140.7605286,-106.0184326,-457732.2813,-457189.8125,-458741.5625,-460551.7813,99.51583862,198.3576202,215.9747162,34.0901413,-376.2152405,24.55241394,-193.692215,-111.904213,-98.78240967,159.8552856,-0.002156619,224.2185211,-463809.4688,-464043.1563,-464740.2188,-461194.5313,0,2175.925537,1086.194702,788.2313843,1038.577271,536.0587158,-265.1752319,331.8587036,137.0744476,516.9074707,675.4431152,937.9500732,399.6459961,327.6828918,696.2337036,225.2270355,603.6489258
4.99609375,207.6650391,41.2790451,-496.8575134,-12.24058914,320.9444885,343.8955078,180.4960785,188.9888916,-444.8252869,-303.6688843,-141.234848,-106.1465454,-457735.625,-457192.8125,-458744.9063,-460554.9688,99.20895386,198.4219971,215.670105,33.76304245,-376.0259094,24.5896225,-192.9050598,-112.5878372,-99.73847198,159.9149933,0.392044008,223.7090454,-463810.9375,-464044.5938,-464740.8125,-461196.125,0,2175.338379,1086.049194,788.2755737,1038.421265,536.1067505,-263.8778381,332.7153015,138.3481903,517.2570801,675.6588135,937.3554688,405.8927002,328.6412048,695.90802,225.6794128,604.2722168
5,207.9147797,41.686203,-496.4762573,-12.37103748,321.303833,343.8518066,181.0158081,188.5238037,-444.3515015,-303.0274658,-141.0709686,-106.5139008,-457724.4063,-457182.2813,-458733.5938,-460543.8438,99.01968384,198.9258423,214.8470459,33.31486511,-375.0844727,24.93278313,-192.905304,-111.8355331,-98.88272858,159.8696289,0.857312202,223.6142426,-463820.625,-464054.375,-464751.2188,-461205.4688,0,2175.770996,1085.862183,788.0366211,1037.845581,536.3933716,-268.510498,332.4207458,137.7103271,516.8742065,675.6946411,938.081604,396.3097839,328.4690247,696.7891235,225.6430054,603.7757568
5.00390625,208.6401825,41.16968155,-496.8010559,-12.13885117,321.1738586,343.7164612,181.4916382,188.9983826,-445.4727173,-303.1708069,-140.7405853,-106.5739517,-457725.0313,-457183.0625,-458733.9375,-460544.0938,99.33474731,198.7400513,214.8363953,33.55183792,-375.9477234,25.30522919,-193.6012268,-111.4777298,-99.13712311,160.155365,0.978669107,223.9570007,-463802.6875,-464036.8438,-464733.0313,-461188,0,2175.47583,1086.408813,788.3839111,1038.669556,536.2824097,-260.8128357,332.4504089,137.967392,517.2831421,675.3864136,937.6505127,393.2158508,327.4062805,695.9495239,225.5401001,603.3616943
5.0078125,207.7056885,41.53350449,-496.3102112,-12.56691742,321.0947266,343.311554,181.0206757,188.9155579,-445.2468872,-302.8207092,-140.7901001,-105.8898849,-457739.3438,-457197.375,-458748.75,-460559.8438,99.05384064,198.4165497,215.1703186,34.36879349,-375.9144592,24.71075821,-193.8103943,-112.6032715,-98.56264496,160.6083374,-0.266288191,224.5453186,-463811.1563,-464045.0625,-464741.1875,-461196.0313,0,2175.451904,1086.050903,788.3999634,1038.728882,536.3632202,-264.5019836,332.2498779,137.1328735,517.3665771,675.3729858,937.2940674,403.0751343,328.1471252,695.9041748,225.7513123,603.4946899
5.01171875,208.0368958,41.50336838,-496.1889648,-12.43229008,321.1350708,342.9590454,181.5887756,188.9542999,-444.7463074,-302.5933228,-141.4456329,-106.6780548,-457745.4375,-457203.7188,-458754.8438,-460565.6875,98.67724609,198.3271484,215.3117218,33.29302216,-375.7786865,24.90391541,-192.9487457,-112.1538696,-98.96174622,160.6424408,-0.387256831,224.6281281,-463820.4375,-464053.7188,-464751.1875,-461205.25,0,2175.493408,1085.621094,788.0772705,1037.851563,536.2461548,-264.731842,331.7802124,137.171463,516.2960815,675.3815918,937.4217529,405.4004211,328.0071106,696.5200806,225.6238098,603.8397217
5.015625,207.7360992,41.06158829,-496.7414551,-11.84606838,320.8010559,343.4759827,180.3356781,188.937088,-445.0318298,-303.447052,-140.4796295,-105.8911514,-457737.9688,-457195.5625,-458747.125,-460557.6875,99.07275391,198.476181,215.5921631,33.79172134,-376.1855469,24.58681297,-192.3082428,-111.2256775,-98.66438293,160.3471985,0.905660033,223.3028717,-463820.3125,-464054.125,-464751.0625,-461205.1563,0,2174.707031,1085.725098,787.713501,1037.901733,535.9527588,-264.7885132,332.3789673,137.5652618,516.6868286,675.399231,937.2700195,399.5105896,327.8448792,696.1610107,225.893219,604.1079102
5.01953125,207.9996033,41.76939011,-496.4328308,-11.74005699,321.0968323,342.9569702,181.6230316,188.79776,-444.8262024,-303.2470703,-140.6514282,-105.5742416,-457734.4375,-457192.0938,-458743.5313,-460553.9063,98.74858093,198.887085,214.4785461,34.20467758,-376.4739685,25.13333702,-193.2622528,-112.549263,-99.6288681,160.1886597,1.087139606,224.1237488,-463812.5313,-464045.9688,-464742.9688,-461197.25,0,2175.918213,1086.136475,788.2541504,1038.599854,536.2371826,-268.9602661,332.0643616,137.6202087,516.618042,675.5916138,938.0037842,395.3128967,327.9529724,696.3643188,225.1908722,604.0943604
5.0234375,207.9244995,41.55231476,-496.6951904,-12.23511028,321.1115112,343.4559937,181.2140656,188.8130951,-445.457428,-302.5393982,-141.3301086,-106.2351608,-457728.5313,-457185.5938,-458737.3438,-460547.9375,98.84461212,198.8275757,214.8404388,34.3063736,-375.0518188,25.33369446,-193.9143219,-112.1519623,-99.2713089,159.183609,0.774595499,223.9915009,-463807.6563,-464040.9063,-464738.0938,-461192.125,0,2176.233887,1087.064209,789.2901001,1038.551025,536.4312744,-262.1585999,331.8149109,138.2168427,516.6010742,675.4593506,937.0802002,397.9671631,327.7965698,696.3983154,225.5862427,603.6859131
5.02734375,207.6433411,41.44343567,-496.6486816,-12.2173214,320.7165222,343.9126587,181.1099091,189.3154907,-444.7762756,-302.6794739,-141.300766,-106.9597397,-457733.0625,-457190.6875,-458742.3438,-460553.0625,99.31062317,197.9831543,215.9172668,33.59131622,-375.7276611,25.18974113,-192.8777771,-111.5709686,-98.72971344,159.8704224,-0.25996682,224.1567993,-463818.1563,-464051.9375,-464748.75,-461202.9063,0,2175.252686,1086.071411,787.8485718,1038.582642,535.852356,-264.6281128,332.3986511,137.5313416,516.2960815,675.2097168,937.2086182,401.1038513,327.7852173,696.4872437,225.7965393,603.7740479
5.03125,207.9152832,41.41924286,-496.3501892,-12.72696686,321.3199768,342.6760254,180.7680969,188.9898987,-445.2997742,-303.0108948,-141.5819244,-105.7624741,-457729.4063,-457186.75,-458738.75,-460549.4063,99.38368225,198.4837036,215.2678223,33.34000015,-376.2488708,24.92723465,-192.2188873,-112.0404968,-98.3607254,159.7214508,0.016082324,223.7379761,-463817.2188,-464051.3438,-464748.0938,-461202.3125,0,2175.024658,1085.65979,787.9750366,1037.674561,536.0627441,-268.2074585,331.5097351,137.0833282,516.9228516,675.7970581,937.9572754,401.8587036,327.4470825,696.0792847,225.9048157,604.4089355
5.03515625,207.7770538,40.90604782,-496.354126,-11.83945942,321.1939087,343.1671753,180.8173981,189.059021,-444.9526672,-303.3452759,-141.1071777,-106.0289688,-457720.3125,-457177.9063,-458728.9063,-460539.5625,99.45143127,197.9961395,215.2641449,33.84222031,-375.199646,24.55466461,-192.7696228,-112.2332382,-99.20269012,159.8849487,0.235720545,223.8023834,-463795.25,-464028.8125,-464725.6875,-461180.125,0,2175.523193,1086.637573,788.6060791,1039.026611,535.8563232,-260.3555908,332.1457214,137.613266,516.7662964,675.2902222,938.0450439,395.5021667,328.237854,696.1531372,225.1437836,604.4006958
5.0390625,207.9815674,40.98901367,-496.2853088,-12.04651833,321.0872192,343.5108337,180.995697,189.0324097,-444.7130737,-303.701355,-141.0061035,-106.4247665,-457727.5938,-457185.3125,-458736.375,-460547.0938,99.51655579,198.9789886,215.0319366,33.98814011,-374.9451599,24.96750259,-193.8001251,-111.3866119,-99.56266022,159.7274933,1.027161598,223.5248871,-463820.7813,-464054.5938,-464750.9063,-461205.3438,0,2175.641357,1086.018188,788.2110596,1038.140747,536.5292969,-265.1529541,332.5041809,137.341156,516.3753662,674.6652832,937.5145264,400.6146851,327.1727905,695.2205811,225.4522705,603.3354492
5.04296875,207.3453369,41.2013855,-496.8326416,-12.86042881,320.8245544,343.0389709,180.6689301,188.4748688,-445.8210144,-303.0959473,-141.4888458,-106.0169983,-457731.3125,-457189.5625,-458740.5938,-460551,98.62181091,198.802887,214.6643524,32.93626404,-376.2554626,25.91920853,-193.2632904,-111.6888123,-99.1437912,159.31604,0.983191729,224.6257629,-463822.2813,-464056.1875,-464753.0313,-461207.0625,0,2175.317383,1086.31665,787.5195923,1037.439575,536.6422119,-262.4152527,332.6094666,137.0881195,517.1185303,675.0872803,937.5175781,398.4819641,327.4353333,696.2546387,224.7076874,603.6644897
5.046875,208.3150024,41.03067017,-496.5117493,-12.69123173,320.6099548,343.9058228,181.1059723,189.4252472,-445.0647583,-303.2907715,-141.2423248,-106.4583511,-457728.8125,-457186.375,-458738,-460548.3438,99.64502716,197.5578156,214.7063141,33.73886871,-375.5849609,24.79772377,-192.5593262,-112.4593811,-98.97116852,159.9512939,0.512923181,224.8325958,-463816.6875,-464050.5,-464747.625,-461201.7188,0,2175.306152,1085.444336,787.7011719,1037.686523,536.2056274,-262.4543762,332.2979736,137.09021,516.6296997,675.4636841,938.21698,400.7745056,327.7106934,696.4508057,226.0514221,604.2819214
5.05078125,207.5921478,41.57939911,-496.8206787,-12.10375309,321.3301392,343.6079712,180.9849854,188.8614807,-444.414032,-303.6137695,-140.5261993,-106.6870499,-457735.4688,-457192.9688,-458744.5625,-460554.9688,98.8489151,197.9956665,215.9147797,34.06248856,-375.1913452,24.20704651,-193.1824646,-112.2024765,-98.74207306,160.6372986,-0.512013316,223.8652039,-463812.0938,-464045.4688,-464742.3438,-461196.7188,0,2175.517822,1086.290039,788.5510254,1038.457764,536.3983154,-268.1046448,332.3421936,137.4548492,516.9355469,675.5186768,937.7335815,402.8324585,327.748291,695.9256592,225.8268127,603.8563232
5.0546875,208.0391235,40.79338837,-496.5093994,-12.51898384,321.102356,343.5684204,181.6139069,188.0238342,-444.6244812,-304.0188599,-141.7066803,-106.1410522,-457728.9688,-457186.5938,-458738.3438,-460548.7813,98.78089905,198.4004822,215.344986,33.93473053,-376.3284302,24.91056633,-193.5599365,-111.6574326,-98.74317932,160.5107422,0.260823369,223.9988098,-463828.2813,-464062.3125,-464758.8438,-461213.5313,0,2175.546875,1086.112793,787.9905396,1037.832764,536.7870483,-265.0007629,332.2611389,137.2246246,516.4334717,675.7511597,937.3725586,398.1267395,327.63797,695.7893677,225.2997589,603.4750366
5.05859375,208.0379639,40.69496536,-496.4476929,-12.74021244,320.7784119,343.6497498,180.8914185,189.297348,-445.278595,-303.4663086,-141.1063995,-106.5631027,-457735.0313,-457192.6563,-458744.25,-460554.6875,98.92631531,198.9233093,214.9003448,33.18899155,-375.3541565,24.57765198,-192.6784515,-111.3124237,-99.07949066,160.6461487,1.093169808,224.5913086,-463823.9688,-464058.0313,-464754.5625,-461208.75,0,2174.740723,1085.728149,787.9483032,1037.174194,536.5048218,-264.3057556,332.5634766,137.7154541,516.2345581,676.034668,937.5577393,393.9676514,327.9714661,695.8623047,225.6184387,603.6062012
5.0625,207.1068573,41.20612335,-496.3488159,-12.40926838,320.4890442,343.3701477,181.2025909,189.1316223,-445.6080322,-303.0711365,-141.2807312,-106.7423706,-457731.5,-457188.875,-458740.5625,-460550.9375,98.56895447,198.5236816,214.9177856,33.84420776,-375.2627258,25.29731178,-192.2978821,-112.1505508,-99.12421417,160.1372375,1.172751546,224.2466888,-463817.8125,-464051.5625,-464748.1563,-461202.6875,0,2174.949463,1085.847046,787.7439575,1038.011353,536.0776978,-267.6331482,332.424469,137.6039734,517.0424805,674.8533325,936.4251099,395.928009,327.6507874,696.3504028,225.2892914,603.7679443
5.06640625,208.2567444,41.59144974,-496.2081299,-13.02661991,321.4159546,343.5598145,181.5818481,188.9934387,-444.8971863,-302.9268188,-140.5235748,-106.2626724,-457717.1875,-457175.25,-458726.7813,-460537.125,99.22389221,198.2161713,215.5399475,34.129776,-376.0843201,24.96843147,-193.2425995,-111.4399643,-98.89491272,159.8081207,0.885875523,224.2446136,-463800.4375,-464033.9063,-464730.9375,-461185.5625,0,2175.330811,1086.685425,789.0955811,1038.995361,536.0847778,-262.1900024,332.039856,137.5735474,516.588562,675.1821899,937.6868896,398.6396484,328.8836365,696.4971313,225.5200806,604.4754028
5.0703125,207.4835358,41.40088654,-496.8966675,-11.69922256,321.5158691,343.9245605,181.0603485,188.9286194,-444.7197876,-303.6356201,-141.5515747,-106.3744888,-457727.0625,-457184.4063,-458735.9375,-460546.3438,98.76365662,198.389679,215.516098,33.04323578,-376.2674866,24.24670219,-193.8461456,-111.7237167,-98.8110199,160.146759,-0.070051096,223.9476624,-463827.7813,-464061.75,-464758.5,-461213.1875,0,2175.887939,1086.299194,788.067749,1037.728516,536.2874756,-266.0992737,332.5678101,137.5359955,516.5234375,675.5115967,937.5983276,401.3510437,327.9279785,696.194519,225.1965485,604.2494507
5.07421875,207.1951599,41.2417984,-496.0788269,-12.4537096,321.0332336,343.7766724,180.5769043,188.9933929,-444.8667603,-303.5081482,-140.9623566,-106.6288376,-457730.25,-457187.8125,-458739.1563,-460549.875,99.30137634,198.5570984,215.7119293,33.49073029,-375.4492798,24.41042709,-193.1366425,-112.8479462,-99.25971222,159.2327118,0.170841157,223.6082001,-463824.0625,-464057.875,-464754.4688,-461208.75,0,2174.602783,1085.997803,788.1949463,1038.219727,536.1878662,-260.0341492,332.444458,137.6714172,516.592041,675.3374634,937.9477539,394.4745789,327.7314148,695.704895,225.4767761,603.8290405
5.078125,207.7528687,41.06386948,-497.0013123,-12.32405853,321.3377991,344.2263794,180.8764648,189.2577972,-444.8082886,-303.2524414,-141.3151855,-106.6234589,-457729.9375,-457187.75,-458739.25,-460549.8438,99.63284302,198.3211517,215.0705414,33.86421967,-375.8324585,24.56306076,-192.5293427,-111.5959702,-99.16285706,159.2945709,0.180636346,224.6531372,-463813.75,-464047.4688,-464744.2188,-461198.75,0,2175.565918,1085.775146,787.2096558,1037.503784,536.5731201,-263.8146973,332.4949951,136.9686737,517.2730713,675.59375,937.5515747,397.3682861,328.2292786,696.6061401,225.736908,604.5023804
5.08203125,208.1986084,41.97991562,-496.0496826,-11.76287937,321.6807251,343.4532471,181.8538818,189.0934601,-444.4954529,-302.7858582,-140.6695709,-106.1416626,-457738.75,-457196.25,-458747.75,-460558.0625,98.94473267,197.9945526,214.7321625,34.60638809,-376.2347107,25.66514015,-192.7924957,-111.4223099,-99.11419678,159.7825928,0.558590949,224.1513367,-463818.8125,-464052.3438,-464748.875,-461203.7813,0,2175.995361,1086.177612,787.8550415,1037.63562,535.7683716,-265.7883911,332.6998901,138.0352631,516.6182861,675.9367676,937.4348755,399.9951172,328.7322388,696.3858643,226.3331757,604.3278198
5.0859375,207.9515076,41.7996521,-496.1774292,-12.05063248,321.4244385,343.2832947,181.3269958,188.9347534,-445.21698,-303.8377991,-141.264801,-106.2469711,-457723.125,-457180.375,-458731.6875,-460542.7188,99.29560089,198.3088226,215.2435913,33.78823853,-374.9837646,25.17990875,-193.7826996,-112.637558,-99.51663208,159.8807068,0.859107137,223.7698669,-463831.375,-464065.375,-464761.4688,-461216.625,0,2175.047119,1085.569092,788.0861206,1037.341553,536.1967773,-259.3335876,332.5765381,137.1377563,517.1413574,675.3168335,937.559021,401.4710083,328.8587952,696.0756226,225.2020721,603.6913452
5.08984375,207.8552246,41.82880783,-496.4183655,-11.76462364,321.3623962,343.0939941,180.564743,189.4499969,-444.9607849,-303.6913452,-140.9332275,-106.6134567,-457735.2188,-457192.2813,-458743.7813,-460554.4375,98.62834167,198.2156372,215.7964325,33.65462112,-374.9987488,24.38414574,-193.7846985,-112.4585037,-99.09440613,160.2805786,0.071783245,224.1198425,-463823.4063,-464057.5313,-464753.6875,-461208.4063,0,2174.858154,1086.02832,788.1539917,1037.816162,536.3835449,-262.6662598,332.3505859,137.3387451,516.4373779,675.1146851,937.7642822,396.7975464,327.5736389,695.642395,225.5344543,603.4080811
5.09375,208.0038452,41.30713272,-496.2166138,-12.50238323,321.1081238,343.1824036,180.6452332,188.9553528,-444.8834534,-303.388855,-141.4179993,-106.0554657,-457727.5938,-457185.0625,-458736.9063,-460547.0938,99.10166168,198.5187073,215.4052429,33.93345642,-376.793457,24.61189651,-192.3080139,-111.1681137,-98.76436615,160.1917877,-0.168260068,224.4550018,-463808.75,-464042.3438,-464739.0313,-461193.5,0,2175.01123,1086.061157,788.2344971,1037.702393,536.4970093,-268.3315125,332.0872498,137.3536072,516.8822021,675.6704712,937.6395264,398.3506165,327.5962524,696.5829468,225.5976257,603.9397583
5.09765625,207.0455627,41.20975113,-496.7773438,-12.30434895,321.2838135,343.7367859,181.5047913,188.5666656,-445.1897278,-302.8174438,-140.188736,-106.7658615,-457714.9375,-457172.1563,-458723.9375,-460534.6563,98.81564331,198.7514954,214.5365753,33.41529083,-375.6742859,25.05985069,-193.2192078,-111.6542358,-98.3727951,160.7469177,0.057450198,224.3195496,-463793.6563,-464027.0938,-464724,-461178.3438,0,2175.671875,1086.23999,788.5813599,1037.827881,536.3146362,-260.2096863,332.406311,137.8414917,516.2675781,674.9418335,937.0392456,396.3262024,328.315979,696.9043579,226.4215546,603.5773926
5.1015625,207.9294434,42.10204697,-496.3486023,-12.03619003,321.1520081,343.7790527,181.4367676,189.0408325,-445.3360901,-303.7809143,-140.7776337,-107.0170364,-457727.2188,-457184.5625,-458736.5625,-460546.8125,98.85978699,198.2455902,214.8473816,33.43849945,-375.4526062,25.53730774,-194.0810852,-112.4710083,-99.34822845,160.2357635,0.606550515,223.8397064,-463816.6875,-464050.25,-464746.875,-461201.4375,0,2175.159424,1085.954956,788.3601685,1038.549561,536.7481689,-263.8084106,332.5449524,137.2211456,517.3710938,675.7352905,937.4753418,402.8370361,327.9847717,696.223938,225.2871857,603.881897
